SNO,T,TM,Tm,SLP,H,VV,V,VM,PM 2.5
352,-0.72142857142857153,-0.51702786377708976,-0.64556962025316467,0.76428571428570935,0.28205128205128216,-0.48717948717948723,-0.84293193717277481,-0.78691588785046729,6
353,-0.72857142857142865,-0.51702786377708976,-0.620253164556962,0.91428571428571104,0.38461538461538458,-0.74358974358974361,-0.95811518324607325,-0.86915887850467288,6
354,-0.72857142857142865,-0.55417956656346745,-0.58860759493670889,0.89285714285714279,0.51282051282051277,-0.84615384615384615,-0.51832460732984298,-0.71962616822429903,6
355,-0.76428571428571435,-0.62848297213622284,-0.57594936708860756,0.94285714285713795,0.17948717948717952,-0.48717948717948723,-0.10994764397905765,-0.38691588785046716,5
356,-0.75,-0.62229102167182648,-0.65189873417721522,0.98571428571428243,0.051282051282051322,-0.17948717948717963,-0.18324607329842935,-0.51775700934579438,5
357,-0.67142857142857149,-0.48606811145510831,-0.65189873417721522,0.92142857142856971,0.0,-0.23076923076923084,-0.068062827225130906,-0.38691588785046716,5
358,-0.53571428571428559,-0.42414860681114541,-0.518987341772152,0.89285714285714279,0.10256410256410264,-0.43589743589743601,-0.1518324607329844,-0.51775700934579438,6
359,-0.39285714285714279,-0.30030959752321973,-0.24050632911392411,0.90714285714285237,-0.051282051282051322,-0.076923076923076983,0.47643979057591612,-0.24112149532710281,5
360,-0.42857142857142849,-0.30030959752321973,-0.329113924050633,0.72142857142857308,0.10256410256410264,-0.33333333333333337,0.068062827225130684,-0.38691588785046716,5
361,-0.41428571428571426,-0.26315789473684192,-0.46202531645569622,0.68571428571428727,0.10256410256410264,-0.48717948717948723,-0.63350785340314131,-0.71962616822429903,5
362,-,-,-,-,-,-,-,-,5
