SNO,T,TM,Tm,SLP,H,VV,V,VM,PM 2.5
320,-0.3214285714285714,-0.0835913312693497,-0.12658227848101267,0.47142857142857308,0.53846153846153855,-0.84615384615384615,-0.86096256684491979,-0.78691588785046729,-0.027766914352757244
321,-0.42142857142857149,-0.19504643962848289,-0.14556962025316456,0.57857142857143029,0.38461538461538458,-0.74358974358974361,-0.82887700534759357,-0.65607476635514028,-0.13101290574892466
322,-0.44285714285714273,-0.29411764705882337,-0.29113924050632922,0.5714285714285714,0.38461538461538458,-0.74358974358974361,-0.29411764705882371,-0.38691588785046716,0.084865076261243511
323,-0.43571428571428572,-0.16408668730650144,-0.21518987341772156,0.48571428571428243,0.28205128205128216,-0.48717948717948723,-0.55080213903743336,-0.51775700934579438,-0.14509190457567467
324,-0.45714285714285718,-0.10835913312693479,-0.36075949367088611,0.54999999999999516,0.35897435897435903,-0.64102564102564108,-0.946524064171123,-0.78691588785046729,0.15995307000391068
325,-0.47142857142857142,-0.10835913312693479,-0.33544303797468356,0.59285714285713964,0.46153846153846145,-0.84615384615384615,-0.88235294117647056,-0.71962616822429903,0.4415330465389129
326,-0.42857142857142849,-0.19504643962848289,-0.30379746835443044,0.64285714285714279,0.48717948717948723,-0.84615384615384615,-0.82887700534759357,-0.78691588785046729,0.31951505670707858
327,-0.25714285714285712,-0.1455108359133126,-0.24050632911392411,0.54999999999999516,0.20512820512820507,-0.64102564102564108,-0.90374331550802145,-0.86915887850467288,0.32890105592491214
328,-0.32857142857142863,-0.15170278637770895,-0.26582278481012667,0.52142857142856824,0.46153846153846145,-0.64102564102564108,-0.52941176470588247,-0.51775700934579438,0.39460305044974575
329,-0.26428571428571412,-0.23839009287925683,-0.13291139240506333,0.25714285714285867,0.35897435897435903,-0.64102564102564108,-0.6470588235294118,-0.71962616822429903,0.20219006648416116
330,-0.39285714285714279,-0.23839009287925683,-0.15189873417721522,0.22857142857142376,0.41025641025641035,-0.64102564102564108,-0.36898395721925148,-0.38691588785046716,0.23973406335549474
331,-0.72142857142857153,-0.44272445820433437,-0.31645569620253167,0.44285714285713795,0.79487179487179493,-0.89743589743589747,-0.3475935828877007,-0.51775700934579438,0.14587407117716067
332,-0.64285714285714279,-0.51702786377708976,-0.569620253164557,0.59285714285713964,0.076923076923076872,0.076923076923076872,-0.46524064171123003,-0.58504672897196264,-0.25772389518967553
333,-0.65714285714285725,-0.4984520123839008,-0.620253164556962,0.64285714285714279,-0.025641025641025661,0.17948717948717952,-0.17647058823529427,-0.51775700934579438,-0.26710989440750887
334,-0.61428571428571432,-0.44272445820433437,-0.55696202531645578,0.59999999999999831,0.0,0.076923076923076872,-0.29411764705882371,-0.51775700934579438,-0.28588189284317567
335,-0.6071428571428571,-0.37461300309597512,-0.67088607594936711,0.58571428571428075,-0.10256410256410253,0.17948717948717952,-0.86096256684491979,-0.78691588785046729,-0.2624168947985922
336,-0.72857142857142865,-0.37461300309597512,-0.65822784810126578,0.62857142857142523,0.30769230769230771,-0.48717948717948723,-0.86096256684491979,-0.78691588785046729,0.1224090731325771
337,-0.67142857142857149,-0.50464396284829716,-0.59493670886075956,0.75714285714285867,0.20512820512820507,-0.58974358974358976,-0.41176470588235303,-0.51775700934579438,0.10265936644505258
338,-0.67142857142857149,-0.5108359133126934,-0.569620253164557,0.78571428571428581,0.12820512820512819,-0.33333333333333337,-0.44385026737967925,-0.58504672897196264,0.12710207274149377
339,-0.80000000000000004,-0.51702786377708976,-1.0,0.77142857142856824,0.20512820512820507,-0.43589743589743601,-0.76470588235294112,-0.71962616822429903,0.21626906531091117
340,-0.72142857142857153,-0.51702786377708976,-0.64556962025316467,0.76428571428570935,0.28205128205128216,-0.48717948717948723,-0.88235294117647056,-0.78691588785046729,0.16464606961282735
341,-0.72857142857142865,-0.51702786377708976,-0.620253164556962,0.91428571428571104,0.38461538461538458,-0.74358974358974361,-1.0,-0.86915887850467288,0.56355103637074699
342,-0.72857142857142865,-0.55417956656346745,-0.58860759493670889,0.89285714285714279,0.51282051282051277,-0.84615384615384615,-0.55080213903743336,-0.71962616822429903,1.0
343,-0.76428571428571435,-0.62848297213622284,-0.57594936708860756,0.94285714285713795,0.17948717948717952,-0.48717948717948723,-0.13368983957219271,-0.38691588785046716,-0.013687915526007122
344,-0.75,-0.62229102167182648,-0.65189873417721522,0.98571428571428243,0.051282051282051322,-0.17948717948717963,-0.20855614973262049,-0.51775700934579438,-0.17324990222917491
345,-0.67142857142857149,-0.48606811145510831,-0.65189873417721522,0.92142857142856971,0.0,-0.23076923076923084,-0.09090909090909105,-0.38691588785046716,-0.037152913570590584
346,-0.53571428571428559,-0.42414860681114541,-0.518987341772152,0.89285714285714279,0.10256410256410264,-0.43589743589743601,-0.17647058823529427,-0.51775700934579438,0.17403206883066091
347,-0.39285714285714279,-0.30030959752321973,-0.24050632911392411,0.90714285714285237,-0.051282051282051322,-0.076923076923076983,0.46524064171122959,-0.24112149532710281,-0.088775909268674291
348,-0.42857142857142849,-0.30030959752321973,-0.329113924050633,0.72142857142857308,0.10256410256410264,-0.33333333333333337,0.048128342245989053,-0.38691588785046716,-0.13101290574892466
349,-0.41428571428571426,-0.26315789473684192,-0.46202531645569622,0.68571428571428727,0.10256410256410264,-0.48717948717948723,-0.66844919786096257,-0.71962616822429903,-0.086038326163472956
